# curie_map:
#   FBbt: http://purl.obolibrary.org/obo/FBbt_
#   ZFA: http://purl.obolibrary.org/obo/ZFA_
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/bd7d6595-cd39-4d28-aa05-7b7d5555f5d7
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
FBbt:00004208	developing embryonic structure	skos:exactMatch	ZFA:0001105	embryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002050
FBbt:00004208	developing embryonic structure	skos:exactMatch	ZFA:0001105	embryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002050
FBbt:00004208	developing embryonic structure	skos:exactMatch	ZFA:0001105	embryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002050
FBbt:00004208	developing embryonic structure	skos:exactMatch	ZFA:0001105	embryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002050
FBbt:00004208	developing embryonic structure	skos:exactMatch	ZFA:0001105	embryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002050
FBbt:00004208	developing embryonic structure	skos:exactMatch	ZFA:0001105	embryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002050
FBbt:00004208	developing embryonic structure	skos:exactMatch	ZFA:0001105	embryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002050
FBbt:00004208	developing embryonic structure	skos:exactMatch	ZFA:0001105	embryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002050
FBbt:00004208	developing embryonic structure	skos:exactMatch	ZFA:0001105	embryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0002050
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004856	organ system	skos:exactMatch	ZFA:0001439	anatomical system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000467
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004857	reproductive system	skos:exactMatch	ZFA:0000632	reproductive system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000990
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004858	gonad	skos:exactMatch	ZFA:0000413	gonad	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000991
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004865	ovary	skos:exactMatch	ZFA:0000403	ovary	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000992
FBbt:00004886	oocyte	skos:exactMatch	ZFA:0001109	oocyte	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000023
FBbt:00004886	oocyte	skos:exactMatch	ZFA:0001109	oocyte	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000023
FBbt:00004886	oocyte	skos:exactMatch	ZFA:0001109	oocyte	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000023
FBbt:00004886	oocyte	skos:exactMatch	ZFA:0001109	oocyte	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000023
FBbt:00004886	oocyte	skos:exactMatch	ZFA:0001109	oocyte	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000023
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004928	testis	skos:exactMatch	ZFA:0000598	testis	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000473
FBbt:00004934	primary gonial cell	skos:exactMatch	ZFA:0009007	spermatogonium	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000020
FBbt:00004934	primary gonial cell	skos:exactMatch	ZFA:0009007	spermatogonium	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000020
FBbt:00004934	primary gonial cell	skos:exactMatch	ZFA:0009007	spermatogonium	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000020
FBbt:00004934	primary gonial cell	skos:exactMatch	ZFA:0009007	spermatogonium	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000020
FBbt:00004934	primary gonial cell	skos:exactMatch	ZFA:0009007	spermatogonium	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000020
FBbt:00004935	spermatogonium	skos:exactMatch	ZFA:0009007	spermatogonium	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000020
FBbt:00004935	spermatogonium	skos:exactMatch	ZFA:0009007	spermatogonium	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000020
FBbt:00004935	spermatogonium	skos:exactMatch	ZFA:0009007	spermatogonium	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000020
FBbt:00004935	spermatogonium	skos:exactMatch	ZFA:0009007	spermatogonium	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000020
FBbt:00004935	spermatogonium	skos:exactMatch	ZFA:0009007	spermatogonium	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000020
FBbt:00004936	spermatocyte	skos:exactMatch	ZFA:0009005	spermatocyte	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000017
FBbt:00004936	spermatocyte	skos:exactMatch	ZFA:0009005	spermatocyte	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000017
FBbt:00004936	spermatocyte	skos:exactMatch	ZFA:0009005	spermatocyte	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000017
FBbt:00004936	spermatocyte	skos:exactMatch	ZFA:0009005	spermatocyte	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000017
FBbt:00004936	spermatocyte	skos:exactMatch	ZFA:0009005	spermatocyte	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000017
FBbt:00004942	spermatid	skos:exactMatch	ZFA:0005769	spermatid	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000018
FBbt:00004942	spermatid	skos:exactMatch	ZFA:0005769	spermatid	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000018
FBbt:00004942	spermatid	skos:exactMatch	ZFA:0005769	spermatid	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000018
FBbt:00004942	spermatid	skos:exactMatch	ZFA:0005769	spermatid	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000018
FBbt:00004942	spermatid	skos:exactMatch	ZFA:0005769	spermatid	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000018
FBbt:00004954	spermatozoon	skos:exactMatch	ZFA:0009006	sperm	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000019
